8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, 3.200000000000000000e+01, -3.467295169830322266e-01, nan, nan, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, 3.200000000000000000e+01, 3.069210052490234375e+00, nan, nan, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, 3.000000000000000000e+01, 8.830992132425308228e-02, nan, nan, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 2.000000000000000000e+01, 6.462692469358444214e-02
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 2.000000000000000000e+01, 4.412194192409515381e-01
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, 8.200000000000000000e+01, -3.862852454185485840e-01, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, 3.400000000000000000e+01, 5.654629692435264587e-02, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, 7.800000000000000000e+01, -3.386217951774597168e-01, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, 6.800000000000000000e+01, -9.777327626943588257e-02, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, 7.200000000000000000e+01, -6.240564212203025818e-02, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, 7.200000000000000000e+01, -2.798744477331638336e-02, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, 7.400000000000000000e+01, -2.172460593283176422e-02, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, 7.800000000000000000e+01, 1.328374445438385010e-01, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, 7.800000000000000000e+01, 1.366510838270187378e-01, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, 7.600000000000000000e+01, 1.201552227139472961e-01, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, 7.600000000000000000e+01, 1.234352588653564453e-01, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, 8.000000000000000000e+01, 1.271802037954330444e-01, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
8.660254037844385966e-01, 0.000000000000000000e+00, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, 8.200000000000000000e+01, -2.914792895317077637e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, 8.000000000000000000e+01, -1.770711988210678101e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, 7.400000000000000000e+01, 6.677863746881484985e-02, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, 7.000000000000000000e+01, 2.659292146563529968e-02, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, 2.800000000000000000e+01, -6.275801658630371094e-01, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, 3.000000000000000000e+01, -5.940287709236145020e-01, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, 3.000000000000000000e+01, -3.628541231155395508e-01, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, 3.000000000000000000e+01, 2.925063610076904297e+00, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, 2.600000000000000000e+01, 3.596022427082061768e-01, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, 3.400000000000000000e+01, 5.690169930458068848e-01, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
5.302701060230066716e-17, 8.660254037844385966e-01, -5.000000000000000000e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
